W_key,epoch_w,epoch_f,error,time,window_size_0,window_size_1
62,5,23,0.34372772633827103,158383.13437104225,6,7
62,5,24,0.34081747466170337,158385.0289065838,6,7
62,5,25,0.33701040106838187,158386.53016901016,6,7
62,5,26,0.33701040106838187,158388.14331960678,6,7
62,5,27,0.3319801506000267,158389.63456201553,6,7
62,5,28,0.32900683365376565,158391.2200844288,6,7
62,5,29,0.32900683365376565,158392.69485974312,6,7
62,5,30,0.32645651026422273,158394.20962047577,6,7
62,5,31,0.32584948749222875,158395.70874118805,6,7
62,5,32,0.3230395655331938,158397.20837163925,6,7
62,5,33,0.3230395655331938,158398.7254962921,6,7
62,5,34,0.3238228106303083,158400.2569797039,6,7
62,5,35,0.31928870036383056,158401.97724556923,6,7
62,5,36,0.31847675726838853,158403.34882879257,6,7
62,5,37,0.317697442988884,158404.93647503853,6,7
62,5,38,0.3176693114106103,158407.2006175518,6,7
62,5,39,0.3173334160955255,158408.80015969276,6,7
62,5,40,0.3173334160955255,158410.28819680214,6,7
62,5,41,0.31695087163782265,158411.9383881092,6,7
62,5,42,0.31697900321609646,158413.8943681717,6,7
62,5,43,0.31697900321609646,158415.74065756798,6,7
62,5,44,0.31610469216526543,158417.4032752514,6,7
62,5,45,0.31607656058699163,158419.02683973312,6,7
62,5,46,0.3164056488413719,158420.3992576599,6,7
62,5,47,0.3164056488413719,158421.78013682365,6,7
62,5,48,0.3164056488413719,158423.30614423752,6,7
62,5,49,0.3164056488413719,158424.9484143257,6,7
62,5,50,0.3168150055665181,158426.36571764946,6,7
62,5,51,0.3168150055665181,158427.86024069786,6,7
62,5,52,0.3168150055665181,158429.3079507351,6,7
62,5,53,0.3164056488413719,158430.7670762539,6,7
62,5,54,0.3164056488413719,158432.27858257294,6,7
62,5,55,0.31607656058699163,158433.74721074104,6,7
62,5,56,0.31607656058699163,158435.38900065422,6,7
62,5,57,0.31610469216526543,158436.81001257896,6,7
62,5,58,0.31610469216526543,158438.32208442688,6,7
62,5,59,0.31610469216526543,158439.908983469,6,7
62,5,60,0.31607656058699163,158441.4338502884,6,7
62,5,61,0.3164859173121378,158442.98968982697,6,7
62,5,62,0.3164859173121378,158444.510212183,6,7
62,5,63,0.31678397519939544,158446.10752034187,6,7
62,5,64,0.31678397519939544,158447.69418668747,6,7
62,5,65,0.3164859173121378,158449.24725818634,6,7
62,5,66,0.3164859173121378,158450.716650486,6,7
63,5,1,0.8642297479645977,158452.4753499031,6,7
63,5,2,0.7998284261077402,158454.22458076477,6,7
63,5,3,0.7535719789826193,158455.89326190948,6,7
63,5,4,0.7420065497881247,158457.4913957119,6,7
63,5,5,0.7394881532784081,158459.32081866264,6,7
63,5,6,0.7255143732840377,158460.90600252151,6,7
63,5,7,0.7251329011452979,158462.58490538597,6,7
63,5,8,0.6633383980311715,158464.089356184,6,7
63,5,9,0.6257237186734237,158465.6682741642,6,7
63,5,10,0.623870245869238,158467.1284239292,6,7
63,5,11,0.6217632505554552,158468.72197556496,6,7
63,5,12,0.6104139867498158,158470.36419701576,6,7
63,5,13,0.5969470760895372,158472.3893649578,6,7
63,5,14,0.5864879059104154,158474.0147562027,6,7
63,5,15,0.5588021845521822,158475.76119589806,6,7
63,5,16,0.5280351926014584,158477.3607571125,6,7
63,5,17,0.4748321575839568,158478.85171413422,6,7
63,5,18,0.4612289766964146,158480.42774486542,6,7
63,5,19,0.45822035174673503,158482.04211211205,6,7
63,5,20,0.4562929797556688,158483.7848725319,6,7
63,5,21,0.4376981262429994,158485.40460562706,6,7
63,5,22,0.4330779750455399,158487.07823729515,6,7
63,5,23,0.42521740075430825,158488.49179315567,6,7
63,5,24,0.4043312183143738,158490.08879756927,6,7
63,5,25,0.39978259389638504,158491.49636673927,6,7
63,5,26,0.39868429129819605,158492.9968981743,6,7
63,5,27,0.39802224672524833,158494.44157242775,6,7
63,5,28,0.39645561151904724,158495.89114952087,6,7
63,5,29,0.39494190496709214,158497.47843146324,6,7
63,5,30,0.39473646285107894,158498.9175479412,6,7
63,5,31,0.39428411499626814,158500.47587490082,6,7
63,5,32,0.39428411499626814,158501.94711875916,6,7
63,5,33,0.39291353900737147,158503.51819562912,6,7
63,5,34,0.39141192805012326,158505.46696925163,6,7
63,5,35,0.39113340374141226,158507.17053747177,6,7
63,5,36,0.39058802319603175,158508.7528860569,6,7
63,5,37,0.39058802319603175,158510.41685819626,6,7
63,5,38,0.39030001064804515,158511.90953445435,6,7
63,5,39,0.39030001064804515,158513.51393413544,6,7
63,5,40,0.3912499782661702,158515.33226704597,6,7
63,5,41,0.3912499782661702,158517.0551521778,6,7
63,5,42,0.3912499782661702,158518.78776311874,6,7
63,5,43,0.3912499782661702,158520.3718035221,6,7
63,5,44,0.391419076594752,158522.11881566048,6,7
63,5,45,0.391419076594752,158523.6379055977,6,7
63,5,46,0.391419076594752,158525.3992204666,6,7
63,5,47,0.3917611018933175,158527.5423541069,6,7
63,5,48,0.3917611018933175,158529.2769882679,6,7
63,5,49,0.3910188570502261,158531.16823244095,6,7
63,5,50,0.3910188570502261,158532.7634615898,6,7
63,5,51,0.3910188570502261,158534.2447412014,6,7
63,5,52,0.3910188570502261,158535.813860178,6,7
63,5,53,0.3904686784582224,158537.4708688259,6,7
63,5,54,0.39125168157808626,158539.13502049446,6,7
63,5,55,0.39125168157808626,158540.70387411118,6,7
63,5,56,0.391083013767909,158542.2382171154,6,7
63,5,57,0.39030001064804515,158543.90001177788,6,7
63,5,58,0.3904686784582224,158545.5653614998,6,7
63,5,59,0.3904686784582224,158547.088214159,6,7
64,5,1,0.8573402146494425,158548.812707901,6,7
64,5,2,0.7858892077742342,158550.45057058334,6,7
64,5,3,0.7728264867967808,158552.15704202652,6,7
64,5,4,0.7555418077814327,158553.758415699,6,7
64,5,5,0.7121565485027188,158555.39930725098,6,7
64,5,6,0.6549658959209089,158557.27471923828,6,7
64,5,7,0.6131711722132624,158559.19686865807,6,7
64,5,8,0.5846216993206372,158561.05705618858,6,7
64,5,9,0.581296634496009,158562.67637872696,6,7
64,5,10,0.5370437516795551,158564.31088876724,6,7
64,5,11,0.4950480786694696,158565.81352710724,6,7
64,5,12,0.4932476226587769,158567.5569241047,6,7
64,5,13,0.4905514001669339,158569.58882379532,6,7
64,5,14,0.47752854504134207,158571.3058590889,6,7
64,5,15,0.4654442675267295,158572.8671350479,6,7
64,5,16,0.41626811678262443,158574.43240714073,6,7
64,5,17,0.40023298736376045,158575.9844431877,6,7
64,5,18,0.3974470570910248,158577.54309988022,6,7
64,5,19,0.3541022763899256,158579.09751296043,6,7
64,5,20,0.3519827517235842,158580.7744665146,6,7
64,5,21,0.3499227837861877,158582.3659927845,6,7
64,5,22,0.34883016083302276,158583.95077466965,6,7
64,5,23,0.34724790809721773,158585.68804383278,6,7
64,5,24,0.34724790809721773,158587.23176336288,6,7
64,5,25,0.3466241193375278,158588.74762368202,6,7
64,5,26,0.3471598336232421,158590.32204937935,6,7
64,5,27,0.34507824713006285,158591.73102283478,6,7
64,5,28,0.33831558443566007,158593.4371933937,6,7
64,5,29,0.3366630994047051,158595.38049054146,6,7
64,5,30,0.3366630994047051,158596.91686058044,6,7
64,5,31,0.33664940795017984,158598.46782779694,6,7
64,5,32,0.33624124468487376,158599.97901797295,6,7
64,5,33,0.33625493613939905,158601.4784181118,6,7
64,5,34,0.33625493613939905,158603.12814497948,6,7
64,5,35,0.33625493613939905,158604.69195580482,6,7
64,5,36,0.33625493613939905,158606.1511874199,6,7
64,5,37,0.3363979976558511,158607.8601489067,6,7
64,5,38,0.3358220357064986,158609.4409813881,6,7
64,5,39,0.3358220357064986,158611.24010849,6,7
64,5,40,0.3362301989718047,158612.776542902,6,7
64,5,41,0.3362301989718047,158614.2652850151,6,7
64,5,42,0.3362301989718047,158615.65111732483,6,7
64,5,43,0.33644635529319744,158617.02808260918,6,7
64,5,44,0.3360381920278913,158618.39536070824,6,7
64,5,45,0.3358220357064986,158619.68633389473,6,7
64,5,46,0.33695787462859705,158620.94041728973,6,7
64,5,47,0.33695787462859705,158622.32179141045,6,7
64,5,48,0.3371040308086669,158623.75042009354,6,7
64,5,49,0.3369441831740717,158625.13646912575,6,7
64,5,50,0.33580834425197326,158626.6786286831,6,7
64,5,51,0.33580834425197326,158628.4592487812,6,7
64,5,52,0.3356665320411956,158630.01494312286,6,7
64,5,53,0.3358865056827224,158631.49174284935,6,7
64,5,54,0.33629466894802845,158633.08918237686,6,7
64,5,55,0.33629466894802845,158634.56016874313,6,7
64,5,56,0.33629466894802845,158636.0650923252,6,7
64,5,57,0.33629466894802845,158637.56526494026,6,7
64,5,58,0.3358865056827224,158638.98568177223,6,7
64,5,59,0.33609753296884537,158640.4209537506,6,7
64,5,60,0.33609753296884537,158642.24941968918,6,7
64,5,61,0.33587755932731855,158643.84524583817,6,7
64,5,62,0.33587755932731855,158645.5992949009,6,7
64,5,63,0.3375924919389389,158647.54141783714,6,7
64,5,64,0.3375924919389389,158649.18569374084,6,7
64,5,65,0.33739450101495266,158650.8448972702,6,7
64,5,66,0.33739450101495266,158652.56008315086,6,7
64,5,67,0.3356665320411956,158654.00586485863,6,7
64,5,68,0.33568022349572085,158655.85069847107,6,7
64,5,69,0.33568022349572085,158657.62205815315,6,7
64,5,70,0.336088386761027,158659.20304894447,6,7
64,5,71,0.335909193132356,158660.78573846817,6,7
64,5,72,0.3366262468099811,158662.38310575485,6,7
64,5,73,0.3362197427449405,158663.81245470047,6,7
65,5,1,0.8672149997830992,158665.17395973206,7,6
65,5,2,0.8314199977583927,158666.58336734772,7,6
65,5,3,0.8272508032245891,158668.21945261955,7,6
65,5,4,0.8109112605795714,158669.92298579216,7,6
65,5,5,0.6258162669483391,158671.8326189518,7,6
65,5,6,0.602277085015896,158673.1018896103,7,6
65,5,7,0.577081884925429,158674.4229631424,7,6
65,5,8,0.5439177411432273,158675.7609951496,7,6
65,5,9,0.5425048500386187,158677.13729047775,7,6
65,5,10,0.5364469405658229,158678.50086665154,7,6
65,5,11,0.5261732510530568,158679.76701283455,7,6
65,5,12,0.521993143076421,158681.16435360909,7,6
65,5,13,0.521993143076421,158682.38771414757,7,6
65,5,14,0.521530180113458,158683.6814339161,7,6
65,5,15,0.521530180113458,158684.94334220886,7,6
65,5,16,0.5200696416195392,158686.21162939072,7,6
65,5,17,0.5191664263761957,158687.4627943039,7,6
65,5,18,0.5191664263761957,158688.7837846279,7,6
65,5,19,0.5081370545931809,158690.01177549362,7,6
65,5,20,0.5075576248292746,158691.2422015667,7,6
65,5,21,0.5060216009444995,158692.50152611732,7,6
65,5,22,0.505445900612145,158693.77602124214,7,6
65,5,23,0.5036149917434978,158694.99459528923,7,6
65,5,24,0.5029398221000327,158696.2458896637,7,6
65,5,25,0.5027384760382491,158697.56218791008,7,6
65,5,26,0.5021468551691267,158698.86156272888,7,6
65,5,27,0.5021468551691267,158700.1597583294,7,6
65,5,28,0.5016000831006155,158701.41438770294,7,6
65,5,29,0.5016000831006155,158702.81728506088,7,6
65,5,30,0.5015524655780714,158704.2745769024,7,6
65,5,31,0.5015285821293014,158705.5709502697,7,6
65,5,32,0.5015285821293014,158706.8260729313,7,6
65,5,33,0.5014987860358537,158708.00667619705,7,6
65,5,34,0.5014987860358537,158709.28462553024,7,6
65,5,35,0.5014987860358537,158710.5367743969,7,6
65,5,36,0.5014987860358537,158711.82824587822,7,6
65,5,37,0.5014987860358537,158713.1163418293,7,6
65,5,38,0.5014987860358537,158714.41270923615,7,6
65,5,39,0.5014987860358537,158715.71106290817,7,6
65,5,40,0.5014987860358537,158716.98539185524,7,6
65,5,41,0.5014860536701802,158718.4079413414,7,6
65,5,42,0.5014860536701802,158719.64509916306,7,6
65,5,43,0.49970496168289635,158720.94827723503,7,6
65,5,44,0.49970496168289635,158722.22331237793,7,6
65,5,45,0.49970496168289635,158723.56561040878,7,6
65,5,46,0.49970496168289635,158724.8675005436,7,6
65,5,47,0.49970496168289635,158726.2295498848,7,6
65,5,48,0.49970496168289635,158727.49983024597,7,6
65,5,49,0.49970496168289635,158728.81730556488,7,6
65,5,50,0.49970496168289635,158730.0776975155,7,6
65,5,51,0.49970496168289635,158731.46842503548,7,6
65,5,52,0.49970496168289635,158732.7651231289,7,6
65,5,53,0.49970496168289635,158734.31784677505,7,6
65,5,54,0.49970496168289635,158735.76109743118,7,6
65,5,55,0.49970496168289635,158737.15950512886,7,6
65,5,56,0.49970496168289635,158738.55774641037,7,6
65,5,57,0.49970496168289635,158739.91695046425,7,6
65,5,58,0.49970496168289635,158741.23288941383,7,6
65,5,59,0.49970496168289635,158742.5592098236,7,6
65,5,60,0.49970496168289635,158743.88113546371,7,6
65,5,61,0.49969358779485357,158745.15117430687,7,6
65,5,62,0.49969358779485357,158746.3886229992,7,6
65,5,63,0.49969358779485357,158747.69572997093,7,6
65,5,64,0.49969358779485357,158749.0559079647,7,6
65,5,65,0.49969358779485357,158750.37767457962,7,6
65,5,66,0.49969358779485357,158751.70233607292,7,6
65,5,67,0.49969358779485357,158753.07004141808,7,6
65,5,68,0.49969358779485357,158754.38490724564,7,6
65,5,69,0.49969358779485357,158755.71960544586,7,6
65,5,70,0.49969358779485357,158757.0374367237,7,6
65,5,71,0.49969358779485357,158758.29054808617,7,6
65,5,72,0.49969358779485357,158759.55677199364,7,6
65,5,73,0.49969358779485357,158760.79408955574,7,6
65,5,74,0.49969358779485357,158762.09864735603,7,6
65,5,75,0.49972304853995897,158763.3976199627,7,6
65,5,76,0.49972304853995897,158764.66028165817,7,6
65,5,77,0.49972304853995897,158765.92023134232,7,6
65,5,78,0.49972304853995897,158767.23851299286,7,6
65,5,79,0.49904310649235156,158768.54713988304,7,6
65,5,80,0.49904310649235156,158769.80652332306,7,6
65,5,81,0.49904310649235156,158771.06463432312,7,6
65,5,82,0.49904310649235156,158772.3803167343,7,6
65,5,83,0.49904310649235156,158773.65784025192,7,6
65,5,84,0.49904310649235156,158774.96607494354,7,6
65,5,85,0.49904310649235156,158776.2193698883,7,6
65,5,86,0.49904310649235156,158777.56752681732,7,6
65,5,87,0.49904310649235156,158778.8367009163,7,6
65,5,88,0.49904310649235156,158780.17195510864,7,6
65,5,89,0.49904310649235156,158781.45964932442,7,6
65,5,90,0.49904310649235156,158782.68971037865,7,6
65,5,91,0.49904310649235156,158783.99489068985,7,6
65,5,92,0.49904310649235156,158785.2495651245,7,6
65,5,93,0.49904310649235156,158786.5649855137,7,6
65,5,94,0.49904310649235156,158787.8661825657,7,6
65,5,95,0.49904310649235156,158789.13364315033,7,6
65,5,96,0.49904310649235156,158790.42181873322,7,6
65,5,97,0.49904310649235156,158791.76195669174,7,6
65,5,98,0.49904310649235156,158793.07260084152,7,6
65,5,99,0.49904310649235156,158794.4193701744,7,6
65,5,100,0.49904310649235156,158795.70413517952,7,6
66,5,1,0.9571641416791316,158797.2867922783,7,6
66,5,2,0.9468974975243116,158798.83824801445,7,6
66,5,3,0.8370558086476991,158800.40463113785,7,6
66,5,4,0.8214591779126282,158802.13437128067,7,6
66,5,5,0.8211990412916912,158803.79344534874,7,6
66,5,6,0.7607729743454519,158805.29738116264,7,6
66,5,7,0.7572695939985838,158806.78572893143,7,6
66,5,8,0.6990674487921826,158808.30831742287,7,6
66,5,9,0.6364634755985874,158809.80127596855,7,6
66,5,10,0.6222995451424975,158811.35149002075,7,6
66,5,11,0.5811469249892018,158812.85518336296,7,6
66,5,12,0.5534392712906221,158814.30962347984,7,6
66,5,13,0.5097432108715015,158815.79969525337,7,6
66,5,14,0.481976146793542,158817.22218465805,7,6
66,5,15,0.46459442718500404,158818.67579054832,7,6
66,5,16,0.4322311009730644,158820.1112101078,7,6
66,5,17,0.4107071701848974,158821.54439044,7,6
66,5,18,0.3261521335291483,158822.93401789665,7,6
66,5,19,0.3250676932860167,158824.38032603264,7,6
66,5,20,0.3027029683607233,158825.8016858101,7,6
66,5,21,0.3027029683607233,158827.23340535164,7,6
66,5,22,0.3027029683607233,158828.62571692467,7,6
66,5,23,0.3027029683607233,158830.03354287148,7,6
66,5,24,0.3022112763020678,158831.48817372322,7,6
66,5,25,0.3012751081895116,158832.88547563553,7,6
66,5,26,0.3006144207488611,158834.29261922836,7,6
66,5,27,0.2996547398590037,158835.7010757923,7,6
66,5,28,0.2804858321790302,158837.2019033432,7,6
66,5,29,0.28009367531628515,158838.65553689003,7,6
66,5,30,0.28009367531628515,158840.11230421066,7,6
66,5,31,0.28009367531628515,158841.58987140656,7,6
66,5,32,0.28009367531628515,158843.02643465996,7,6
66,5,33,0.2792201256079897,158844.49442911148,7,6
66,5,34,0.2792201256079897,158845.8873128891,7,6
66,5,35,0.27909101379342693,158847.27740573883,7,6
66,5,36,0.27909101379342693,158848.67055153847,7,6
66,5,37,0.277100491266242,158850.14310908318,7,6
66,5,38,0.27669762585673296,158851.52332115173,7,6
66,5,39,0.27669762585673296,158852.9918358326,7,6
66,5,40,0.27669762585673296,158854.48504543304,7,6
66,5,41,0.27669762585673296,158855.92351007462,7,6
66,5,42,0.2764140124669286,158857.32618808746,7,6
66,5,43,0.2764140124669286,158858.7663588524,7,6
66,5,44,0.2764140124669286,158860.2205274105,7,6
66,5,45,0.2764140124669286,158861.63202047348,7,6
66,5,46,0.2764140124669286,158863.00414729118,7,6
66,5,47,0.2764140124669286,158864.44922542572,7,6
66,5,48,0.2764140124669286,158865.98541808128,7,6
66,5,49,0.2764140124669286,158867.4916653633,7,6
66,5,50,0.2764140124669286,158868.98647260666,7,6
66,5,51,0.2764140124669286,158870.56379842758,7,6
66,5,52,0.2764140124669286,158872.03348088264,7,6
66,5,53,0.2764140124669286,158873.3867647648,7,6
66,5,54,0.27498684711259785,158874.66683626175,7,6
66,5,55,0.27498684711259785,158875.95023918152,7,6
66,5,56,0.27498684711259785,158877.34893751144,7,6
66,5,57,0.27498684711259785,158878.78642892838,7,6
66,5,58,0.27498684711259785,158880.21753931046,7,6
66,5,59,0.27498684711259785,158881.65754890442,7,6
66,5,60,0.27498684711259785,158883.12948989868,7,6
66,5,61,0.27498684711259785,158884.61392307281,7,6
66,5,62,0.27498684711259785,158886.1712617874,7,6
66,5,63,0.27498684711259785,158887.66069197655,7,6
66,5,64,0.27498684711259785,158889.16702222824,7,6
66,5,65,0.27498684711259785,158890.63843250275,7,6
66,5,66,0.27498684711259785,158892.09290838242,7,6
66,5,67,0.27498684711259785,158893.52476382256,7,6
66,5,68,0.27498684711259785,158894.99049973488,7,6
66,5,69,0.27498684711259785,158896.47164440155,7,6
66,5,70,0.27498684711259785,158897.96388101578,7,6
66,5,71,0.27498684711259785,158899.3549463749,7,6
66,5,72,0.27498684711259785,158900.83968019485,7,6
66,5,73,0.27498684711259785,158902.28069257736,7,6
66,5,74,0.27498684711259785,158903.81812477112,7,6
66,5,75,0.27498684711259785,158905.29944324493,7,6
67,5,1,0.9642233696987693,158906.77976179123,7,6
67,5,2,0.9562499576133506,158908.17842006683,7,6
67,5,3,0.9550524887688037,158909.5702829361,7,6
67,5,4,0.7713490239994758,158910.85575294495,7,6
67,5,5,0.7628207481812463,158912.16951656342,7,6
67,5,6,0.6850787948124728,158913.44458508492,7,6
67,5,7,0.6542408033458168,158914.7546877861,7,6
67,5,8,0.5329079649158924,158916.00282645226,7,6
67,5,9,0.5098187058040906,158917.25594496727,7,6
67,5,10,0.4897123658198604,158918.56776690483,7,6
67,5,11,0.438554457840865,158919.91620898247,7,6
67,5,12,0.41722895957788414,158921.23383879662,7,6
67,5,13,0.41722895957788414,158922.53246498108,7,6
67,5,14,0.417046124937752,158923.85296297073,7,6
67,5,15,0.3962899510835338,158925.17767310143,7,6
67,5,16,0.39528285054167134,158926.53164458275,7,6
67,5,17,0.39528285054167134,158927.81905913353,7,6
67,5,18,0.3936500859366695,158929.17971038818,7,6
67,5,19,0.3845668641143086,158930.52888560295,7,6
67,5,20,0.3842144345686788,158931.96381020546,7,6
67,5,21,0.3790991963487084,158933.35239386559,7,6
67,5,22,0.3770537418032539,158934.7217693329,7,6
67,5,23,0.3770537418032539,158936.0498971939,7,6
67,5,24,0.37518397269381154,158938.20761585236,7,6
67,5,25,0.374674288697889,158940.67196416855,7,6
67,5,26,0.374674288697889,158943.47449350357,7,6
67,5,27,0.372653536167331,158945.79538965225,7,6
67,5,28,0.3723783741274631,158947.374147892,7,6
67,5,29,0.3723783741274631,158948.7322728634,7,6
67,5,30,0.3721230821372493,158950.10749483109,7,6
67,5,31,0.3721230821372493,158951.37996912003,7,6
67,5,32,0.3721230821372493,158952.69870114326,7,6
67,5,33,0.37192537311601087,158954.01749181747,7,6
67,5,34,0.3717946284085957,158955.59443187714,7,6
67,5,35,0.3717946284085957,158956.9144258499,7,6
67,5,36,0.3717946284085957,158958.24458956718,7,6
67,5,37,0.37176011255257885,158959.52031755447,7,6
67,5,38,0.37176011255257885,158960.79327082634,7,6
67,5,39,0.37176011255257885,158962.1510386467,7,6
67,5,40,0.37176011255257885,158963.4950428009,7,6
67,5,41,0.37176011255257885,158964.78312397003,7,6
67,5,42,0.36907184456204445,158966.08728456497,7,6
67,5,43,0.36907184456204445,158967.4228374958,7,6
67,5,44,0.36907184456204445,158968.71105980873,7,6
67,5,45,0.36907184456204445,158970.00031614304,7,6
67,5,46,0.36907184456204445,158971.4032948017,7,6
67,5,47,0.36907184456204445,158972.64369249344,7,6
67,5,48,0.36907184456204445,158973.93130993843,7,6
67,5,49,0.36907184456204445,158975.20449209213,7,6
67,5,50,0.36907184456204445,158976.52469062805,7,6
67,5,51,0.36907184456204445,158977.81296372414,7,6
67,5,52,0.36907184456204445,158979.08484196663,7,6
67,5,53,0.36907184456204445,158980.35725450516,7,6
67,5,54,0.36907184456204445,158981.64408302307,7,6
67,5,55,0.36907184456204445,158982.93121361732,7,6
67,5,56,0.36907184456204445,158984.23455381393,7,6
67,5,57,0.36907184456204445,158985.55328059196,7,6
67,5,58,0.36907184456204445,158986.85630106926,7,6
67,5,59,0.36907184456204445,158988.1452047825,7,6
67,5,60,0.36907184456204445,158989.41716599464,7,6
67,5,61,0.36907184456204445,158990.65727591515,7,6
67,5,62,0.36907184456204445,158991.92930746078,7,6
67,5,63,0.36907184456204445,158993.20157504082,7,6
68,5,1,0.9615124470647503,158994.66186237335,7,6
68,5,2,0.9590565056620829,158996.13700056076,7,6
68,5,3,0.9584320599402675,158997.64572787285,7,6
68,5,4,0.9511662992971338,158999.15391921997,7,6
68,5,5,0.735323647287835,159000.67711901665,7,6
68,5,6,0.7229291456320397,159002.2325708866,7,6
68,5,7,0.6424044450625452,159003.6310813427,7,6
68,5,8,0.5376863870706534,159005.07547688484,7,6
68,5,9,0.5258899568728326,159006.51866459846,7,6
68,5,10,0.5091854516481222,159007.8843076229,7,6
68,5,11,0.5085905922001599,159009.31351089478,7,6
68,5,12,0.5074040667925976,159010.7575609684,7,6
68,5,13,0.5069581858302603,159012.1864914894,7,6
68,5,14,0.4618661350973932,159013.61517691612,7,6
68,5,15,0.4342180457162976,159015.07646870613,7,6
68,5,16,0.41106440056764715,159016.60111880302,7,6
68,5,17,0.3786976383179881,159018.0002362728,7,6
68,5,18,0.3475466939092121,159019.5886745453,7,6
68,5,19,0.3475466939092121,159020.98510456085,7,6
68,5,20,0.3473537471556837,159022.39824342728,7,6
68,5,21,0.3264367544631222,159023.81223416328,7,6
68,5,22,0.3170274400060321,159025.2405049801,7,6
68,5,23,0.31327953707233014,159026.59123039246,7,6
68,5,24,0.31327953707233014,159028.00717282295,7,6
68,5,25,0.3119326091906652,159029.4838695526,7,6
68,5,26,0.3119326091906652,159031.5229599476,7,6
68,5,27,0.3119326091906652,159033.92437052727,7,6
68,5,28,0.3113862119829437,159035.71221923828,7,6
68,5,29,0.3113862119829437,159037.18406891823,7,6
68,5,30,0.3113862119829437,159038.59994006157,7,6
68,5,31,0.3113862119829437,159039.97299480438,7,6
68,5,32,0.3113862119829437,159041.34789013863,7,6
68,5,33,0.3113862119829437,159042.71438384056,7,6
68,5,34,0.3100641156292264,159044.05065774918,7,6
68,5,35,0.3100641156292264,159045.44751095772,7,6
68,5,36,0.3100641156292264,159046.84475016594,7,6
68,5,37,0.3100641156292264,159048.25991296768,7,6
68,5,38,0.3100641156292264,159049.65027666092,7,6
68,5,39,0.3100641156292264,159051.02583384514,7,6
68,5,40,0.3100641156292264,159052.83153414726,7,6
68,5,41,0.3090974131816958,159054.79501748085,7,6
68,5,42,0.30870354718912807,159056.6175327301,7,6
68,5,43,0.3085410049555421,159058.2130792141,7,6
68,5,44,0.3085410049555421,159059.86332321167,7,6
68,5,45,0.30837790173957214,159061.35790991783,7,6
68,5,46,0.30837790173957214,159062.91482758522,7,6
68,5,47,0.30837790173957214,159064.70989847183,7,6
68,5,48,0.30837790173957214,159066.19104671478,7,6
68,5,49,0.30771382781755213,159067.8772854805,7,6
68,5,50,0.30771382781755213,159069.54808974266,7,6
68,5,51,0.30771382781755213,159071.08714175224,7,6
68,5,52,0.3072918868892821,159072.66807055473,7,6
68,5,53,0.3072918868892821,159074.17718291283,7,6
68,5,54,0.3072918868892821,159075.59312224388,7,6
68,5,55,0.3072918868892821,159076.96037197113,7,6
68,5,56,0.3072918868892821,159078.29910230637,7,6
68,5,57,0.3072918868892821,159079.89093708992,7,6
68,5,58,0.3072918868892821,159081.59898924828,7,6
68,5,59,0.3072918868892821,159083.12675452232,7,6
68,5,60,0.3072918868892821,159084.44730710983,7,6
68,5,61,0.3072918868892821,159085.76858592033,7,6
68,5,62,0.3072918868892821,159087.29578256607,7,6
68,5,63,0.3072918868892821,159088.79160928726,7,6
68,5,64,0.3072918868892821,159090.28488755226,7,6
68,5,65,0.3072918868892821,159092.11579751968,7,6
68,5,66,0.3072918868892821,159093.53437495232,7,6
68,5,67,0.3072918868892821,159095.0833518505,7,6
68,5,68,0.3072918868892821,159096.7176001072,7,6
68,5,69,0.3072918868892821,159098.21093821526,7,6
68,5,70,0.3072918868892821,159099.7658689022,7,6
68,5,71,0.3072918868892821,159101.21189761162,7,6
68,5,72,0.3072918868892821,159102.69286465645,7,6
68,5,73,0.3072918868892821,159104.24563384056,7,6
69,5,1,0.8859766773705186,159105.7428894043,7,6
69,5,2,0.870450288536858,159107.20627570152,7,6
69,5,3,0.8640970136184988,159108.74689006805,7,6
69,5,4,0.8457053508277653,159110.27152395248,7,6
69,5,5,0.7696350264086,159111.91647791862,7,6
69,5,6,0.7544072665329735,159113.5720565319,7,6
69,5,7,0.7465493658871725,159115.1467001438,7,6
69,5,8,0.7458778744412281,159116.62580657005,7,6
69,5,9,0.6776818062704066,159118.19754433632,7,6
69,5,10,0.6730200180197672,159119.72619390488,7,6
69,5,11,0.6715539764423447,159121.2353401184,7,6
69,5,12,0.6709127118140951,159122.88618183136,7,6
69,5,13,0.6695353585736422,159124.45637893677,7,6
69,5,14,0.669280256532826,159126.1117222309,7,6
69,5,15,0.6684971836055499,159127.76294517517,7,6
69,5,16,0.6673480693371764,159129.52542304993,7,6
69,5,17,0.6435604580857112,159131.38769578934,7,6
69,5,18,0.642439299480971,159133.1226630211,7,6
69,5,19,0.5864519771230543,159134.87032341957,7,6
69,5,20,0.5853053340299433,159136.5655887127,7,6
69,5,21,0.5844821976193767,159138.40887355804,7,6
69,5,22,0.5844821976193767,159140.07416749,7,6
69,5,23,0.5844782815683269,159141.71012425423,7,6
69,5,24,0.5841560650555665,159143.34207463264,7,6
69,5,25,0.5838748647376015,159145.1403951645,7,6
69,5,26,0.5838748647376015,159146.98514580727,7,6
69,5,27,0.5838748647376015,159148.77871704102,7,6
69,5,28,0.5838748647376015,159150.47471880913,7,6
69,5,29,0.5838748647376015,159152.37479758263,7,6
69,5,30,0.5838748647376015,159153.99535274506,7,6
69,5,31,0.5836045944673312,159155.66164207458,7,6
